item,item_id,condition,question_id,question,correct_answer,distractor_answer,prob_correct,prob_distractor,log_odds,is_correct,model_path,model_shorthand,stage,ingredient,step,tokens_seen
3,,,1,"At the start of the story, Cameron put the shirt in the",sink,basket,0.2932778000831604,0.036143139004707336,3.0204741554320638,True,allenai/OLMo-2-0425-1B,OLMO 2 1B,stage2,ingredient1,4000,9B
3,,,2,"At the end of the story, the shirt was in the",basket,sink,0.19215816259384155,0.4205527603626251,-1.1299925436043603,False,allenai/OLMo-2-0425-1B,OLMO 2 1B,stage2,ingredient1,4000,9B
3,,,3,The person who put the shirt in the sink was,Cameron,Helen,0.008720428682863712,0.5389657020568848,-5.949650600055763,False,allenai/OLMo-2-0425-1B,OLMO 2 1B,stage2,ingredient1,4000,9B
3,,,4,The person who moved the shirt to the basket was,Helen,Cameron,0.5685198307037354,0.004228009842336178,7.071088127672677,True,allenai/OLMo-2-0425-1B,OLMO 2 1B,stage2,ingredient1,4000,9B
3,,,1,"At the start of the story, Cameron put the shirt in the",sink,basket,0.2742673456668854,0.025778742507100105,3.4113290692704323,True,allenai/OLMo-2-0425-1B,OLMO 2 1B,stage2,ingredient1,4000,9B
3,,,2,"At the end of the story, the shirt was in the",basket,sink,0.48869603872299194,0.1945224404335022,1.329000813900011,True,allenai/OLMo-2-0425-1B,OLMO 2 1B,stage2,ingredient1,4000,9B
3,,,3,The person who put the shirt in the sink was,Cameron,Helen,0.0067733656615018845,0.5596957802772522,-6.368626178576416,False,allenai/OLMo-2-0425-1B,OLMO 2 1B,stage2,ingredient1,4000,9B
3,,,4,The person who moved the shirt to the basket was,Helen,Cameron,0.5498079657554626,0.0006214706227183342,9.78902589794443,True,allenai/OLMo-2-0425-1B,OLMO 2 1B,stage2,ingredient1,4000,9B
3,,,1,"At the start of the story, Cameron put the shirt in the",sink,basket,0.2742673456668854,0.025778742507100105,3.4113290692704323,True,allenai/OLMo-2-0425-1B,OLMO 2 1B,stage2,ingredient1,4000,9B
3,,,2,"At the end of the story, the shirt was in the",basket,sink,0.48869603872299194,0.1945224404335022,1.329000813900011,True,allenai/OLMo-2-0425-1B,OLMO 2 1B,stage2,ingredient1,4000,9B
3,,,3,The person who put the shirt in the sink was,Cameron,Helen,0.0067733656615018845,0.5596957802772522,-6.368626178576416,False,allenai/OLMo-2-0425-1B,OLMO 2 1B,stage2,ingredient1,4000,9B
3,,,4,The person who moved the shirt to the basket was,Helen,Cameron,0.5498079657554626,0.0006214706227183342,9.78902589794443,True,allenai/OLMo-2-0425-1B,OLMO 2 1B,stage2,ingredient1,4000,9B
3,,,1,"At the start of the story, Cameron put the shirt in the",sink,basket,0.2401643842458725,0.030804596841335297,2.9628046595267974,True,allenai/OLMo-2-0425-1B,OLMO 2 1B,stage2,ingredient1,4000,9B
3,,,2,"At the end of the story, the shirt was in the",basket,sink,0.12015587836503983,0.4331167936325073,-1.849848881509059,False,allenai/OLMo-2-0425-1B,OLMO 2 1B,stage2,ingredient1,4000,9B
3,,,3,The person who put the shirt in the sink was,Cameron,Helen,0.01945052668452263,0.356258749961853,-4.19504432180634,False,allenai/OLMo-2-0425-1B,OLMO 2 1B,stage2,ingredient1,4000,9B
3,,,4,The person who moved the shirt to the basket was,Helen,Cameron,0.39514613151550293,0.011463028378784657,5.107326143942226,True,allenai/OLMo-2-0425-1B,OLMO 2 1B,stage2,ingredient1,4000,9B
3,,,1,"At the start of the story, Cameron put the shirt in the",sink,basket,0.2401643842458725,0.030804596841335297,2.9628046595267974,True,allenai/OLMo-2-0425-1B,OLMO 2 1B,stage2,ingredient1,4000,9B
3,,,2,"At the end of the story, the shirt was in the",basket,sink,0.12015587836503983,0.4331167936325073,-1.849848881509059,False,allenai/OLMo-2-0425-1B,OLMO 2 1B,stage2,ingredient1,4000,9B
3,,,3,The person who put the shirt in the sink was,Cameron,Helen,0.01945052668452263,0.356258749961853,-4.19504432180634,False,allenai/OLMo-2-0425-1B,OLMO 2 1B,stage2,ingredient1,4000,9B
3,,,4,The person who moved the shirt to the basket was,Helen,Cameron,0.39514613151550293,0.011463028378784657,5.107326143942226,True,allenai/OLMo-2-0425-1B,OLMO 2 1B,stage2,ingredient1,4000,9B
3,,,1,"At the start of the story, Cameron put the shirt in the",sink,basket,0.26621943712234497,0.016474386677145958,4.014319247216531,True,allenai/OLMo-2-0425-1B,OLMO 2 1B,stage2,ingredient1,4000,9B
3,,,2,"At the end of the story, the shirt was in the",basket,sink,0.2844836413860321,0.32120710611343384,-0.17515811429725786,False,allenai/OLMo-2-0425-1B,OLMO 2 1B,stage2,ingredient1,4000,9B
3,,,3,The person who put the shirt in the sink was,Cameron,Helen,0.01608056016266346,0.36136960983276367,-4.490085616251743,False,allenai/OLMo-2-0425-1B,OLMO 2 1B,stage2,ingredient1,4000,9B
3,,,4,The person who moved the shirt to the basket was,Helen,Cameron,0.4492671489715576,0.001625614590011537,8.11044450808219,True,allenai/OLMo-2-0425-1B,OLMO 2 1B,stage2,ingredient1,4000,9B
3,,,1,"At the start of the story, Cameron put the shirt in the",sink,basket,0.26621943712234497,0.016474386677145958,4.014319247216531,True,allenai/OLMo-2-0425-1B,OLMO 2 1B,stage2,ingredient1,4000,9B
3,,,2,"At the end of the story, the shirt was in the",basket,sink,0.2844836413860321,0.32120710611343384,-0.17515811429725786,False,allenai/OLMo-2-0425-1B,OLMO 2 1B,stage2,ingredient1,4000,9B
3,,,3,The person who put the shirt in the sink was,Cameron,Helen,0.01608056016266346,0.36136960983276367,-4.490085616251743,False,allenai/OLMo-2-0425-1B,OLMO 2 1B,stage2,ingredient1,4000,9B
3,,,4,The person who moved the shirt to the basket was,Helen,Cameron,0.4492671489715576,0.001625614590011537,8.11044450808219,True,allenai/OLMo-2-0425-1B,OLMO 2 1B,stage2,ingredient1,4000,9B
4,,,1,"At the start of the story, Paula put the football in the",shed,garage,0.16489538550376892,0.08005064725875854,1.042566053425586,True,allenai/OLMo-2-0425-1B,OLMO 2 1B,stage2,ingredient1,4000,9B
4,,,2,"At the end of the story, the football was in the",garage,shed,0.5285200476646423,0.015066509135067463,5.13254110386613,True,allenai/OLMo-2-0425-1B,OLMO 2 1B,stage2,ingredient1,4000,9B
4,,,3,The person who put the football in the shed was,Paula,Tim,0.0747033953666687,0.15752340853214264,-1.0763205121102346,False,allenai/OLMo-2-0425-1B,OLMO 2 1B,stage2,ingredient1,4000,9B
4,,,4,The person who moved the football to the garage was,Tim,Paula,0.2583836019039154,0.1026051789522171,1.3324109613266495,True,allenai/OLMo-2-0425-1B,OLMO 2 1B,stage2,ingredient1,4000,9B
4,,,1,"At the start of the story, Paula put the football in the",shed,garage,0.16489538550376892,0.08005064725875854,1.042566053425586,True,allenai/OLMo-2-0425-1B,OLMO 2 1B,stage2,ingredient1,4000,9B
4,,,2,"At the end of the story, the football was in the",garage,shed,0.5285200476646423,0.015066509135067463,5.13254110386613,True,allenai/OLMo-2-0425-1B,OLMO 2 1B,stage2,ingredient1,4000,9B
4,,,3,The person who put the football in the shed was,Paula,Tim,0.0747033953666687,0.15752340853214264,-1.0763205121102346,False,allenai/OLMo-2-0425-1B,OLMO 2 1B,stage2,ingredient1,4000,9B
4,,,4,The person who moved the football to the garage was,Tim,Paula,0.2583836019039154,0.1026051789522171,1.3324109613266495,True,allenai/OLMo-2-0425-1B,OLMO 2 1B,stage2,ingredient1,4000,9B
4,,,1,"At the start of the story, Paula put the football in the",shed,garage,0.21851332485675812,0.14520934224128723,0.5895869833107564,True,allenai/OLMo-2-0425-1B,OLMO 2 1B,stage2,ingredient1,4000,9B
4,,,2,"At the end of the story, the football was in the",garage,shed,0.5341749787330627,0.0345056913793087,3.952406155147855,True,allenai/OLMo-2-0425-1B,OLMO 2 1B,stage2,ingredient1,4000,9B
4,,,3,The person who put the football in the shed was,Paula,Tim,0.01598082296550274,0.2812402546405792,-4.1373894959857225,False,allenai/OLMo-2-0425-1B,OLMO 2 1B,stage2,ingredient1,4000,9B
4,,,4,The person who moved the football to the garage was,Tim,Paula,0.4257432818412781,0.03319689631462097,3.6808634938370974,True,allenai/OLMo-2-0425-1B,OLMO 2 1B,stage2,ingredient1,4000,9B
4,,,1,"At the start of the story, Paula put the football in the",shed,garage,0.21851332485675812,0.14520934224128723,0.5895869833107564,True,allenai/OLMo-2-0425-1B,OLMO 2 1B,stage2,ingredient1,4000,9B
4,,,2,"At the end of the story, the football was in the",garage,shed,0.5341749787330627,0.0345056913793087,3.952406155147855,True,allenai/OLMo-2-0425-1B,OLMO 2 1B,stage2,ingredient1,4000,9B
4,,,3,The person who put the football in the shed was,Paula,Tim,0.01598082296550274,0.2812402546405792,-4.1373894959857225,False,allenai/OLMo-2-0425-1B,OLMO 2 1B,stage2,ingredient1,4000,9B
4,,,4,The person who moved the football to the garage was,Tim,Paula,0.4257432818412781,0.03319689631462097,3.6808634938370974,True,allenai/OLMo-2-0425-1B,OLMO 2 1B,stage2,ingredient1,4000,9B
4,,,1,"At the start of the story, Paula put the football in the",shed,garage,0.2662968635559082,0.035897739231586456,2.891070542638601,True,allenai/OLMo-2-0425-1B,OLMO 2 1B,stage2,ingredient1,4000,9B
4,,,2,"At the end of the story, the football was in the",garage,shed,0.41142868995666504,0.059511926025152206,2.789391685525775,True,allenai/OLMo-2-0425-1B,OLMO 2 1B,stage2,ingredient1,4000,9B
4,,,3,The person who put the football in the shed was,Paula,Tim,0.10276506841182709,0.30723336338996887,-1.5799849397680472,False,allenai/OLMo-2-0425-1B,OLMO 2 1B,stage2,ingredient1,4000,9B
4,,,4,The person who moved the football to the garage was,Tim,Paula,0.44182541966438293,0.12727156281471252,1.795566320363358,True,allenai/OLMo-2-0425-1B,OLMO 2 1B,stage2,ingredient1,4000,9B
4,,,1,"At the start of the story, Paula put the football in the",shed,garage,0.2662968635559082,0.035897739231586456,2.891070542638601,True,allenai/OLMo-2-0425-1B,OLMO 2 1B,stage2,ingredient1,4000,9B
4,,,2,"At the end of the story, the football was in the",garage,shed,0.41142868995666504,0.059511926025152206,2.789391685525775,True,allenai/OLMo-2-0425-1B,OLMO 2 1B,stage2,ingredient1,4000,9B
4,,,3,The person who put the football in the shed was,Paula,Tim,0.10276506841182709,0.30723336338996887,-1.5799849397680472,False,allenai/OLMo-2-0425-1B,OLMO 2 1B,stage2,ingredient1,4000,9B
4,,,4,The person who moved the football to the garage was,Tim,Paula,0.44182541966438293,0.12727156281471252,1.795566320363358,True,allenai/OLMo-2-0425-1B,OLMO 2 1B,stage2,ingredient1,4000,9B
4,,,1,"At the start of the story, Paula put the football in the",shed,garage,0.3597564995288849,0.04631185904145241,2.9575671759086264,True,allenai/OLMo-2-0425-1B,OLMO 2 1B,stage2,ingredient1,4000,9B
4,,,2,"At the end of the story, the football was in the",garage,shed,0.4071565270423889,0.09869442880153656,2.0445429766073744,True,allenai/OLMo-2-0425-1B,OLMO 2 1B,stage2,ingredient1,4000,9B
4,,,3,The person who put the football in the shed was,Paula,Tim,0.01739191636443138,0.3406864404678345,-4.29195571555156,False,allenai/OLMo-2-0425-1B,OLMO 2 1B,stage2,ingredient1,4000,9B
4,,,4,The person who moved the football to the garage was,Tim,Paula,0.4903976619243622,0.042215291410684586,3.5381145225580006,True,allenai/OLMo-2-0425-1B,OLMO 2 1B,stage2,ingredient1,4000,9B
4,,,1,"At the start of the story, Paula put the football in the",shed,garage,0.3597564995288849,0.04631185904145241,2.9575671759086264,True,allenai/OLMo-2-0425-1B,OLMO 2 1B,stage2,ingredient1,4000,9B
4,,,2,"At the end of the story, the football was in the",garage,shed,0.4071565270423889,0.09869442880153656,2.0445429766073744,True,allenai/OLMo-2-0425-1B,OLMO 2 1B,stage2,ingredient1,4000,9B
4,,,3,The person who put the football in the shed was,Paula,Tim,0.01739191636443138,0.3406864404678345,-4.29195571555156,False,allenai/OLMo-2-0425-1B,OLMO 2 1B,stage2,ingredient1,4000,9B
4,,,4,The person who moved the football to the garage was,Tim,Paula,0.4903976619243622,0.042215291410684586,3.5381145225580006,True,allenai/OLMo-2-0425-1B,OLMO 2 1B,stage2,ingredient1,4000,9B
4,,,1,"At the start of the story, Paula put the football in the",shed,garage,0.1917167752981186,0.1831904798746109,0.06563204819235222,True,allenai/OLMo-2-0425-1B,OLMO 2 1B,stage2,ingredient1,4000,9B
4,,,2,"At the end of the story, the football was in the",garage,shed,0.4610772430896759,0.056331880390644073,3.0329849264210456,True,allenai/OLMo-2-0425-1B,OLMO 2 1B,stage2,ingredient1,4000,9B
4,,,3,The person who put the football in the shed was,Paula,Tim,0.07797690480947495,0.17206904292106628,-1.1418687692014362,False,allenai/OLMo-2-0425-1B,OLMO 2 1B,stage2,ingredient1,4000,9B
4,,,4,The person who moved the football to the garage was,Tim,Paula,0.18034596741199493,0.08777306228876114,1.0389170173174676,True,allenai/OLMo-2-0425-1B,OLMO 2 1B,stage2,ingredient1,4000,9B
4,,,1,"At the start of the story, Paula put the football in the",shed,garage,0.1917167752981186,0.1831904798746109,0.06563204819235222,True,allenai/OLMo-2-0425-1B,OLMO 2 1B,stage2,ingredient1,4000,9B
4,,,2,"At the end of the story, the football was in the",garage,shed,0.4610772430896759,0.056331880390644073,3.0329849264210456,True,allenai/OLMo-2-0425-1B,OLMO 2 1B,stage2,ingredient1,4000,9B
4,,,3,The person who put the football in the shed was,Paula,Tim,0.07797690480947495,0.17206904292106628,-1.1418687692014362,False,allenai/OLMo-2-0425-1B,OLMO 2 1B,stage2,ingredient1,4000,9B
4,,,4,The person who moved the football to the garage was,Tim,Paula,0.18034596741199493,0.08777306228876114,1.0389170173174676,True,allenai/OLMo-2-0425-1B,OLMO 2 1B,stage2,ingredient1,4000,9B
4,,,1,"At the start of the story, Paula put the football in the",shed,garage,0.27859511971473694,0.2126389741897583,0.3897639358623196,True,allenai/OLMo-2-0425-1B,OLMO 2 1B,stage2,ingredient1,4000,9B
4,,,2,"At the end of the story, the football was in the",garage,shed,0.5592175126075745,0.05888209864497185,3.247508544044483,True,allenai/OLMo-2-0425-1B,OLMO 2 1B,stage2,ingredient1,4000,9B
4,,,3,The person who put the football in the shed was,Paula,Tim,0.03216889128088951,0.3033656179904938,-3.237319468031787,False,allenai/OLMo-2-0425-1B,OLMO 2 1B,stage2,ingredient1,4000,9B
4,,,4,The person who moved the football to the garage was,Tim,Paula,0.3433073163032532,0.036344852298498154,3.2396776555571214,True,allenai/OLMo-2-0425-1B,OLMO 2 1B,stage2,ingredient1,4000,9B
4,,,1,"At the start of the story, Paula put the football in the",shed,garage,0.27859511971473694,0.2126389741897583,0.3897639358623196,True,allenai/OLMo-2-0425-1B,OLMO 2 1B,stage2,ingredient1,4000,9B
4,,,2,"At the end of the story, the football was in the",garage,shed,0.5592175126075745,0.05888209864497185,3.247508544044483,True,allenai/OLMo-2-0425-1B,OLMO 2 1B,stage2,ingredient1,4000,9B
4,,,3,The person who put the football in the shed was,Paula,Tim,0.03216889128088951,0.3033656179904938,-3.237319468031787,False,allenai/OLMo-2-0425-1B,OLMO 2 1B,stage2,ingredient1,4000,9B
4,,,4,The person who moved the football to the garage was,Tim,Paula,0.3433073163032532,0.036344852298498154,3.2396776555571214,True,allenai/OLMo-2-0425-1B,OLMO 2 1B,stage2,ingredient1,4000,9B
4,,,1,"At the start of the story, Paula put the football in the",shed,garage,0.31432563066482544,0.08619038015604019,1.8666611548760417,True,allenai/OLMo-2-0425-1B,OLMO 2 1B,stage2,ingredient1,4000,9B
4,,,2,"At the end of the story, the football was in the",garage,shed,0.3090142607688904,0.17302647233009338,0.8366806378398867,True,allenai/OLMo-2-0425-1B,OLMO 2 1B,stage2,ingredient1,4000,9B
4,,,3,The person who put the football in the shed was,Paula,Tim,0.13735027611255646,0.27030107378959656,-0.9767074324510879,False,allenai/OLMo-2-0425-1B,OLMO 2 1B,stage2,ingredient1,4000,9B
4,,,4,The person who moved the football to the garage was,Tim,Paula,0.290256530046463,0.15607982873916626,0.8950444244459255,True,allenai/OLMo-2-0425-1B,OLMO 2 1B,stage2,ingredient1,4000,9B
4,,,1,"At the start of the story, Paula put the football in the",shed,garage,0.31432563066482544,0.08619038015604019,1.8666611548760417,True,allenai/OLMo-2-0425-1B,OLMO 2 1B,stage2,ingredient1,4000,9B
4,,,2,"At the end of the story, the football was in the",garage,shed,0.3090142607688904,0.17302647233009338,0.8366806378398867,True,allenai/OLMo-2-0425-1B,OLMO 2 1B,stage2,ingredient1,4000,9B
4,,,3,The person who put the football in the shed was,Paula,Tim,0.13735027611255646,0.27030107378959656,-0.9767074324510879,False,allenai/OLMo-2-0425-1B,OLMO 2 1B,stage2,ingredient1,4000,9B
4,,,4,The person who moved the football to the garage was,Tim,Paula,0.290256530046463,0.15607982873916626,0.8950444244459255,True,allenai/OLMo-2-0425-1B,OLMO 2 1B,stage2,ingredient1,4000,9B
4,,,1,"At the start of the story, Paula put the football in the",shed,garage,0.3987773656845093,0.09010976552963257,2.1458281558918255,True,allenai/OLMo-2-0425-1B,OLMO 2 1B,stage2,ingredient1,4000,9B
4,,,2,"At the end of the story, the football was in the",garage,shed,0.3792587220668793,0.22566546499729156,0.748996708734551,True,allenai/OLMo-2-0425-1B,OLMO 2 1B,stage2,ingredient1,4000,9B
4,,,3,The person who put the football in the shed was,Paula,Tim,0.059353578835725784,0.357646644115448,-2.5911279768193434,False,allenai/OLMo-2-0425-1B,OLMO 2 1B,stage2,ingredient1,4000,9B
4,,,4,The person who moved the football to the garage was,Tim,Paula,0.3488081693649292,0.07621050626039505,2.194372025368178,True,allenai/OLMo-2-0425-1B,OLMO 2 1B,stage2,ingredient1,4000,9B
4,,,1,"At the start of the story, Paula put the football in the",shed,garage,0.3987773656845093,0.09010976552963257,2.1458281558918255,True,allenai/OLMo-2-0425-1B,OLMO 2 1B,stage2,ingredient1,4000,9B
4,,,2,"At the end of the story, the football was in the",garage,shed,0.3792587220668793,0.22566546499729156,0.748996708734551,True,allenai/OLMo-2-0425-1B,OLMO 2 1B,stage2,ingredient1,4000,9B
4,,,3,The person who put the football in the shed was,Paula,Tim,0.059353578835725784,0.357646644115448,-2.5911279768193434,False,allenai/OLMo-2-0425-1B,OLMO 2 1B,stage2,ingredient1,4000,9B
4,,,4,The person who moved the football to the garage was,Tim,Paula,0.3488081693649292,0.07621050626039505,2.194372025368178,True,allenai/OLMo-2-0425-1B,OLMO 2 1B,stage2,ingredient1,4000,9B
5,,,1,"At the start of the story, Ed put the keys in the",hall,study,0.7119560837745667,0.22606490552425385,1.6550512084106843,True,allenai/OLMo-2-0425-1B,OLMO 2 1B,stage2,ingredient1,4000,9B
5,,,2,"At the end of the story, the keys were in the",study,hall,0.5744401216506958,0.029308082535862923,4.292786028665456,True,allenai/OLMo-2-0425-1B,OLMO 2 1B,stage2,ingredient1,4000,9B
5,,,3,The person who put the keys in the hall was,Ed,Seana,0.0006601601489819586,0.04916534200310707,-6.21868181643724,False,allenai/OLMo-2-0425-1B,OLMO 2 1B,stage2,ingredient1,4000,9B
5,,,4,The person who moved the keys to the study was,Seana,Ed,0.013088486157357693,0.0025993974413722754,2.332049101446906,True,allenai/OLMo-2-0425-1B,OLMO 2 1B,stage2,ingredient1,4000,9B
5,,,1,"At the start of the story, Ed put the keys in the",hall,study,0.7119560837745667,0.22606490552425385,1.6550512084106843,True,allenai/OLMo-2-0425-1B,OLMO 2 1B,stage2,ingredient1,4000,9B
5,,,2,"At the end of the story, the keys were in the",study,hall,0.5744401216506958,0.029308082535862923,4.292786028665456,True,allenai/OLMo-2-0425-1B,OLMO 2 1B,stage2,ingredient1,4000,9B
5,,,3,The person who put the keys in the hall was,Ed,Seana,0.0006601601489819586,0.04916534200310707,-6.21868181643724,False,allenai/OLMo-2-0425-1B,OLMO 2 1B,stage2,ingredient1,4000,9B
5,,,4,The person who moved the keys to the study was,Seana,Ed,0.013088486157357693,0.0025993974413722754,2.332049101446906,True,allenai/OLMo-2-0425-1B,OLMO 2 1B,stage2,ingredient1,4000,9B
5,,,1,"At the start of the story, Ed put the keys in the",hall,study,0.7249900698661804,0.24955570697784424,1.5385993382144338,True,allenai/OLMo-2-0425-1B,OLMO 2 1B,stage2,ingredient1,4000,9B
5,,,2,"At the end of the story, the keys were in the",study,hall,0.5805038213729858,0.018257277086377144,4.9907620430784245,True,allenai/OLMo-2-0425-1B,OLMO 2 1B,stage2,ingredient1,4000,9B
5,,,3,The person who put the keys in the hall was,Ed,Seana,2.6862577215069905e-05,0.007945581339299679,-8.208411243535265,False,allenai/OLMo-2-0425-1B,OLMO 2 1B,stage2,ingredient1,4000,9B
5,,,4,The person who moved the keys to the study was,Seana,Ed,0.0017128175823017955,1.7993192159337923e-05,6.572776543354489,True,allenai/OLMo-2-0425-1B,OLMO 2 1B,stage2,ingredient1,4000,9B
5,,,1,"At the start of the story, Ed put the keys in the",hall,study,0.7249900698661804,0.24955570697784424,1.5385993382144338,True,allenai/OLMo-2-0425-1B,OLMO 2 1B,stage2,ingredient1,4000,9B
5,,,2,"At the end of the story, the keys were in the",study,hall,0.5805038213729858,0.018257277086377144,4.9907620430784245,True,allenai/OLMo-2-0425-1B,OLMO 2 1B,stage2,ingredient1,4000,9B
5,,,3,The person who put the keys in the hall was,Ed,Seana,2.6862577215069905e-05,0.007945581339299679,-8.208411243535265,False,allenai/OLMo-2-0425-1B,OLMO 2 1B,stage2,ingredient1,4000,9B
5,,,4,The person who moved the keys to the study was,Seana,Ed,0.0017128175823017955,1.7993192159337923e-05,6.572776543354489,True,allenai/OLMo-2-0425-1B,OLMO 2 1B,stage2,ingredient1,4000,9B
5,,,1,"At the start of the story, Ed put the keys in the",hall,study,0.7416173219680786,0.19597865641117096,1.9199783991422328,True,allenai/OLMo-2-0425-1B,OLMO 2 1B,stage2,ingredient1,4000,9B
5,,,2,"At the end of the story, the keys were in the",study,hall,0.5927664637565613,0.08574661612510681,2.7893121848087365,True,allenai/OLMo-2-0425-1B,OLMO 2 1B,stage2,ingredient1,4000,9B
5,,,3,The person who put the keys in the hall was,Ed,Seana,0.0006060836603865027,0.11800847202539444,-7.605157772485706,False,allenai/OLMo-2-0425-1B,OLMO 2 1B,stage2,ingredient1,4000,9B
5,,,4,The person who moved the keys to the study was,Seana,Ed,0.014372901991009712,0.00514382915571332,1.4824367498810773,True,allenai/OLMo-2-0425-1B,OLMO 2 1B,stage2,ingredient1,4000,9B
5,,,1,"At the start of the story, Ed put the keys in the",hall,study,0.7416173219680786,0.19597865641117096,1.9199783991422328,True,allenai/OLMo-2-0425-1B,OLMO 2 1B,stage2,ingredient1,4000,9B
5,,,2,"At the end of the story, the keys were in the",study,hall,0.5927664637565613,0.08574661612510681,2.7893121848087365,True,allenai/OLMo-2-0425-1B,OLMO 2 1B,stage2,ingredient1,4000,9B
5,,,3,The person who put the keys in the hall was,Ed,Seana,0.0006060836603865027,0.11800847202539444,-7.605157772485706,False,allenai/OLMo-2-0425-1B,OLMO 2 1B,stage2,ingredient1,4000,9B
5,,,4,The person who moved the keys to the study was,Seana,Ed,0.014372901991009712,0.00514382915571332,1.4824367498810773,True,allenai/OLMo-2-0425-1B,OLMO 2 1B,stage2,ingredient1,4000,9B
5,,,1,"At the start of the story, Ed put the keys in the",hall,study,0.7504541277885437,0.22506894171237946,1.7373969019831927,True,allenai/OLMo-2-0425-1B,OLMO 2 1B,stage2,ingredient1,4000,9B
5,,,2,"At the end of the story, the keys were in the",study,hall,0.6920883059501648,0.03588483855128288,4.269509793038159,True,allenai/OLMo-2-0425-1B,OLMO 2 1B,stage2,ingredient1,4000,9B
5,,,3,The person who put the keys in the hall was,Ed,Seana,0.00010628125164657831,0.07449862360954285,-9.453182837970871,False,allenai/OLMo-2-0425-1B,OLMO 2 1B,stage2,ingredient1,4000,9B
5,,,4,The person who moved the keys to the study was,Seana,Ed,0.003226743545383215,0.0001239215343957767,4.702580102185627,True,allenai/OLMo-2-0425-1B,OLMO 2 1B,stage2,ingredient1,4000,9B
5,,,1,"At the start of the story, Ed put the keys in the",hall,study,0.7504541277885437,0.22506894171237946,1.7373969019831927,True,allenai/OLMo-2-0425-1B,OLMO 2 1B,stage2,ingredient1,4000,9B
5,,,2,"At the end of the story, the keys were in the",study,hall,0.6920883059501648,0.03588483855128288,4.269509793038159,True,allenai/OLMo-2-0425-1B,OLMO 2 1B,stage2,ingredient1,4000,9B
5,,,3,The person who put the keys in the hall was,Ed,Seana,0.00010628125164657831,0.07449862360954285,-9.453182837970871,False,allenai/OLMo-2-0425-1B,OLMO 2 1B,stage2,ingredient1,4000,9B
5,,,4,The person who moved the keys to the study was,Seana,Ed,0.003226743545383215,0.0001239215343957767,4.702580102185627,True,allenai/OLMo-2-0425-1B,OLMO 2 1B,stage2,ingredient1,4000,9B
5,,,1,"At the start of the story, Ed put the keys in the",hall,study,0.825095534324646,0.08276865631341934,3.3174047309396,True,allenai/OLMo-2-0425-1B,OLMO 2 1B,stage2,ingredient1,4000,9B
5,,,2,"At the end of the story, the keys were in the",study,hall,0.3833511471748352,0.09278305619955063,2.0467332237998477,True,allenai/OLMo-2-0425-1B,OLMO 2 1B,stage2,ingredient1,4000,9B
5,,,3,The person who put the keys in the hall was,Ed,Seana,0.00024327068240381777,0.07852091640233994,-8.334370734722135,False,allenai/OLMo-2-0425-1B,OLMO 2 1B,stage2,ingredient1,4000,9B
5,,,4,The person who moved the keys to the study was,Seana,Ed,0.014430980198085308,0.0006622719811275601,4.445601662232729,True,allenai/OLMo-2-0425-1B,OLMO 2 1B,stage2,ingredient1,4000,9B
5,,,1,"At the start of the story, Ed put the keys in the",hall,study,0.825095534324646,0.08276865631341934,3.3174047309396,True,allenai/OLMo-2-0425-1B,OLMO 2 1B,stage2,ingredient1,4000,9B
5,,,2,"At the end of the story, the keys were in the",study,hall,0.3833511471748352,0.09278305619955063,2.0467332237998477,True,allenai/OLMo-2-0425-1B,OLMO 2 1B,stage2,ingredient1,4000,9B
5,,,3,The person who put the keys in the hall was,Ed,Seana,0.00024327068240381777,0.07852091640233994,-8.334370734722135,False,allenai/OLMo-2-0425-1B,OLMO 2 1B,stage2,ingredient1,4000,9B
5,,,4,The person who moved the keys to the study was,Seana,Ed,0.014430980198085308,0.0006622719811275601,4.445601662232729,True,allenai/OLMo-2-0425-1B,OLMO 2 1B,stage2,ingredient1,4000,9B
5,,,1,"At the start of the story, Ed put the keys in the",hall,study,0.7490838766098022,0.2065429389476776,1.8586855297046223,True,allenai/OLMo-2-0425-1B,OLMO 2 1B,stage2,ingredient1,4000,9B
5,,,2,"At the end of the story, the keys were in the",study,hall,0.4358767867088318,0.046197567135095596,3.2380315895073206,True,allenai/OLMo-2-0425-1B,OLMO 2 1B,stage2,ingredient1,4000,9B
5,,,3,The person who put the keys in the hall was,Ed,Seana,2.4355471396120265e-05,0.006688582710921764,-8.10131082403256,False,allenai/OLMo-2-0425-1B,OLMO 2 1B,stage2,ingredient1,4000,9B
5,,,4,The person who moved the keys to the study was,Seana,Ed,0.002330801682546735,1.537629395897966e-05,7.243974624556169,True,allenai/OLMo-2-0425-1B,OLMO 2 1B,stage2,ingredient1,4000,9B
5,,,1,"At the start of the story, Ed put the keys in the",hall,study,0.7490838766098022,0.2065429389476776,1.8586855297046223,True,allenai/OLMo-2-0425-1B,OLMO 2 1B,stage2,ingredient1,4000,9B
5,,,2,"At the end of the story, the keys were in the",study,hall,0.4358767867088318,0.046197567135095596,3.2380315895073206,True,allenai/OLMo-2-0425-1B,OLMO 2 1B,stage2,ingredient1,4000,9B
5,,,3,The person who put the keys in the hall was,Ed,Seana,2.4355471396120265e-05,0.006688582710921764,-8.10131082403256,False,allenai/OLMo-2-0425-1B,OLMO 2 1B,stage2,ingredient1,4000,9B
